left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
200.65340399742126,275.94947814941406,290.2275621891022,273.53572845458984,252.73758172988892,368.25650930404663,134.18108224868774,219.7922319173813,112.51145601272583,92.04991161823273,189.21004235744476,164.42622244358063,278.4738540649414,158.38417410850525,353.2019853591919,77.31977850198746,338.79193663597107,210.1479470729828,293e62ce123ae2fe783b585ecb05c4e5.jpg
466.6453857421875,597.9983520507812,487.05419921875,541.9729614257812,523.3524169921875,585.0433349609375,422.3074951171875,620.415283203125,355.6324462890625,612.947265625,406.01348876953125,573.7216796875,430.5184631347656,508.66845703125,416.3638000488281,437.0413513183594,474.8643798828125,482.0857238769531,2909fbcd6f365b8aa3e1a1c07665b9a5.jpg
640.8788452148438,707.4609985351562,576.9877319335938,695.913818359375,618.6730346679688,640.3172607421875,681.3074340820312,752.207275390625,680.8189086914062,852.3900146484375,631.6626586914062,787.6885375976562,574.949951171875,762.3731079101562,531.8944702148438,791.306884765625,540.7501220703125,717.7274780273438,28eeeeeabf1c905db8acd289c164b9af.jpg
472.8885498046875,302.25067138671875,566.7700805664062,330.52410888671875,504.96624755859375,401.9138488769531,413.7825927734375,240.47723388671875,422.7325439453125,112.10655212402344,486.1473388671875,200.1522979736328,584.7178344726562,221.51547241210938,687.9366455078125,159.7163848876953,638.673828125,287.8086853027344,28e2674647a0e5a1b33d32b4a0e2533d.jpg
564.685791015625,420.8612365722656,703.2201538085938,432.78936767578125,637.3731689453125,553.6843872070312,458.3627624511719,342.8870544433594,443.7912902832031,160.62985229492188,555.0262451171875,270.2583312988281,698.2896728515625,276.1905212402344,826.913818359375,170.27076721191406,782.2355346679688,357.13006591796875,28b3a42d3a20c089519f0ded34584488.jpg
200.5186378955841,259.18012857437134,265.28769731521606,227.2959053516388,263.14863562583923,301.6926050186157,138.64436745643616,240.56388437747955,91.83687716722488,167.5526350736618,162.74815797805786,186.20465695858002,228.1031757593155,153.5716950893402,259.32204723358154,80.63970506191254,286.4479422569275,167.94374585151672,28936c6577b58eba4fc8231b1019f1ca.jpg
258.9370310306549,232.26462304592133,294.8099672794342,240.58133363723755,276.9637405872345,269.10483837127686,230.49570620059967,206.16360008716583,227.27690637111664,154.7926366329193,255.1913559436798,187.48852610588074,291.70531034469604,192.1900510787964,327.2168040275574,163.9300435781479,314.37334418296814,217.82000362873077,2890a73c903dfadc5dda406174b2b456.jpg
399.8345642089844,362.440673828125,490.2630615234375,365.6490478515625,450.9296875,457.426025390625,332.88067626953125,313.4613952636719,317.9144592285156,184.38568115234375,392.537841796875,255.10699462890625,483.79937744140625,249.5428924560547,570.5125732421875,172.0775604248047,548.6409912109375,303.8983459472656,288d297733b2944570c1c83d537d6356.jpg
171.86318588256836,123.07438230514526,192.64352130889893,122.45172786712646,186.59193420410156,144.3794493675232,153.25793528556824,113.99448990821838,146.91020822525024,83.28874039649963,166.39249992370605,97.63058733940125,188.2532923221588,95.09696042537689,207.42147636413574,74.41211783885956,205.121657371521,106.27370572090149,287ab6056301d7fd0fdc0d6edbebdd4b.jpg
208.29209685325623,186.02190911769867,274.3011713027954,192.71928071975708,240.34522473812103,259.9906325340271,162.37758100032806,145.2515572309494,155.23642301559448,47.98432067036629,207.4614018201828,105.57044297456741,273.5186815261841,108.06041210889816,337.14455366134644,53.2747246325016,316.6544735431671,150.92997252941132,283cfc5ed4386429fd5b35d6a9c8b8c2.jpg
384.68878173828125,340.0239562988281,508.53765869140625,341.00946044921875,451.2344665527344,454.30340576171875,299.23297119140625,279.9928894042969,280.81805419921875,121.47051239013672,379.8740539550781,207.77342224121094,504.23974609375,202.0741424560547,614.8215942382812,103.76935577392578,587.5919189453125,267.2796936035156,2827e9f5e5ec5838069ed47ae7df341b.jpg
277.4331271648407,211.05192601680756,296.43502831459045,226.14368796348572,279.71190214157104,240.09698629379272,260.7010304927826,191.0301297903061,268.00161600112915,156.6866636276245,279.52998876571655,185.2683573961258,300.9340763092041,195.23529708385468,330.8352828025818,184.14528667926788,309.5225393772125,218.48595142364502,281e86234ddbc297af7b3d7e0af711bc.jpg
225.48621892929077,217.48486161231995,239.70338702201843,211.00908517837524,243.27696859836578,226.66101157665253,205.15316724777222,215.5061960220337,190.64858555793762,198.87922704219818,209.41968262195587,201.00678503513336,224.5836853981018,190.1112198829651,233.4861308336258,169.51309144496918,242.3195242881775,194.99671459197998,2817c23f5961799eba613aadcd8d91bd.jpg
334.5943673849106,250.2470092177391,451.7627566456795,271.48320347070694,385.2952590584755,358.5606538057327,257.7451347708702,188.89864817261696,254.45654249191284,50.56185185164213,338.94115433096886,139.17435820400715,457.51120829582214,155.48468650877476,569.4347282648087,87.21571157872677,523.0635049939156,226.17414408922195,27b0eee1bd272b7d098b11ad78755794.jpg
227.8214693069458,210.0067287683487,276.18151903152466,213.56424689292908,254.14049625396729,262.66294717788696,190.5994713306427,176.44697427749634,182.7145516872406,104.6426072716713,222.2106158733368,146.2673842906952,270.24781703948975,147.0586359500885,314.45062160491943,104.76068407297134,303.67860198020935,178.59406769275665,279a253559b3602f87c4f680da8a4314.jpg
162.18717396259308,220.06525099277496,169.5229411125183,173.1301248073578,201.9290328025818,199.7024267911911,134.79936122894287,247.1562772989273,84.36716347932816,252.94995307922363,117.12338775396347,218.89236569404602,128.07999551296234,169.12086308002472,104.98258471488953,124.72402304410934,157.38435089588165,140.6373381614685,26f7932272e51822568786c42789bf62.jpg
271.00872802734375,280.06114196777344,356.3670959472656,287.2537536621094,312.1522750854492,352.4007110595703,216.62665557861328,239.98814392089844,209.67649841308594,142.33324813842773,272.9586868286133,199.1872100830078,360.29898834228516,199.8226089477539,440.6040802001953,141.08284378051758,414.86114501953125,242.64466094970703,2602af62c5810b96d842ddecc4233e20.jpg
240.60000610351562,600.4851684570312,237.8356170654297,516.6427612304688,306.1601867675781,547.7898559570312,204.74317932128906,658.87353515625,94.31105041503906,703.312255859375,149.24085998535156,622.5887451171875,153.33229064941406,530.3984375,80.67172241210938,459.27825927734375,207.4069366455078,464.6473693847656,25b1e889821435eccf870e980d78a0b0.jpg
103.66755759716034,133.08871230483055,162.90877908468246,129.6887202858925,137.2432987689972,187.8856607079506,63.22200094163418,104.41495701670647,50.817652612924576,31.685846105217934,99.56770294904709,69.90529158711433,157.62173527479172,64.17259781062603,205.47028362751007,15.30189185589552,197.89039850234985,92.4663217663765,25a3125f4223e3adaedd7d0f007edd54.jpg
156.10194206237793,229.60548102855682,268.53761076927185,223.04438054561615,220.13604640960693,332.1499228477478,79.81934398412704,173.95704984664917,53.64738404750824,35.46016290783882,146.2733894586563,108.8680624961853,256.94021582603455,99.95537251234055,345.93474864959717,9.188476018607616,332.15832710266113,154.33405339717865,2561f55d2947035c65248392ac38e46a.jpg
562.1874389648438,412.09991455078125,735.48583984375,438.23675537109375,648.8350219726562,589.6363525390625,434.3748474121094,308.07781982421875,419.5826416015625,80.87543487548828,555.8861083984375,224.7964630126953,731.2498168945312,246.38462829589844,890.7547607421875,122.28340911865234,831.1724243164062,352.9723205566406,2542ca2a7a2bdc76c25c1e6fea1a5608.jpg
293.63365173339844,254.62195587158203,371.2687683105469,251.37437438964844,343.0967559814453,320.87603759765625,234.79161071777344,223.41593170166016,216.78433227539062,128.726806640625,282.69886779785156,176.5891227722168,362.1269073486328,169.673583984375,426.1303253173828,108.02132034301758,416.25933837890625,205.61105346679688,250357cdf240764e569178286dedfa39.jpg
261.48930191993713,199.1109997034073,295.750230550766,217.4689769744873,268.1925296783447,245.114266872406,236.83738708496094,168.6200052499771,245.1406717300415,112.35356330871582,267.20380783081055,155.49035370349884,303.1080663204193,168.95505785942078,348.29026460647583,147.86066114902496,320.297509431839,202.89142429828644,24aec28c5d40f1651ffe3bed484e0542.jpg
214.082270860672,118.85435879230499,261.9478404521942,110.5283722281456,247.4108338356018,156.14570677280426,176.02244019508362,104.12490367889404,160.70090234279633,42.754750698804855,203.7353366613388,69.34764236211777,254.08756732940674,59.04396250844002,291.88400506973267,13.225558213889599,289.68408703804016,77.06938683986664,24949d02681ccbf38fcb6bae4ebf159b.jpg
145.45310869812965,185.3114864230156,162.99823462963104,153.66657555103302,175.84158077836037,186.68589025735855,118.05660039186478,191.9676560163498,86.74666792154312,174.417155534029,116.54929280281067,162.3081761598587,135.44774755835533,128.15392136573792,135.0938418507576,87.5206720083952,162.17537820339203,119.42110151052475,244b9b499eb967c3d9b3539d10c2a96e.jpg
178.84485787153244,133.64270943403244,220.4944698214531,140.83625641465187,197.50087469816208,175.49552875757217,148.80967471003532,107.79190510511398,148.2952750325203,52.542885795235634,179.2993056178093,87.99416175484657,221.82012104988098,93.08291065692902,263.1581139564514,64.2738839238882,245.54274594783783,120.15220499038696,244279a9cc3b44f21c750b6a01063959.jpg
150.10902285575867,96.12911939620972,197.76657968759537,91.28539636731148,179.0480688214302,133.33643227815628,115.62198400497437,78.88314127922058,104.97424006462097,21.85146091505885,144.48710158467293,49.599895253777504,193.26536357402802,43.31883508712053,231.53454065322876,4.750132793560624,225.94602406024933,63.74848075211048,241534cccc10a46ae3f0ca5780376ab9.jpg
549.7606811523438,374.2535705566406,676.3215942382812,375.1237487792969,621.7697143554688,494.2801818847656,449.6707458496094,308.2839050292969,429.55029296875,140.31509399414062,534.2703247070312,232.31533813476562,663.3343505859375,230.2762908935547,775.6764526367188,125.78426361083984,743.9884033203125,300.8849792480469,23cac3a486c5a60bbefc63e9db3f8537.jpg
184.04901027679443,200.2703845500946,265.9466564655304,199.473038315773,230.33785820007324,281.2419533729553,125.8440762758255,157.2391539812088,107.5773760676384,50.423767417669296,175.82902312278748,109.28478091955185,257.45952129364014,104.49068993330002,326.1381983757019,36.24749556183815,313.40137124061584,147.7096527814865,234f51fefa2b884576678db055af33d9.jpg
541.5098266601562,533.5753173828125,722.5419311523438,599.4979248046875,600.8974609375,752.2526245117188,423.5986328125,383.4760437011719,438.180419921875,113.6920394897461,565.6893920898438,312.99053955078125,749.6658935546875,366.26617431640625,940.5620727539062,244.88999938964844,842.6865844726562,510.9906311035156,233ef53a2f372ae4f16c9644fb8aed83.jpg
197.91735708713531,168.20307075977325,262.4483108520508,173.85214567184448,228.4528762102127,231.624573469162,155.32487630844116,132.40259885787964,150.1799076795578,47.39057645201683,198.823481798172,97.23048657178879,263.8046145439148,99.87614303827286,324.05149936676025,51.6711063683033,305.0859868526459,137.90403306484222,23296334f0aa72a3c454c94599f94e21.jpg
358.01800537109375,491.7554016113281,532.1295776367188,494.0868835449219,448.3328857421875,667.733642578125,240.6162567138672,387.2490539550781,210.021240234375,146.1182861328125,351.4169921875,284.169189453125,523.927490234375,277.69097900390625,678.8569946289062,128.94891357421875,639.88232421875,376.84033203125,22b0adfabb419718d4cca2d23022881b.jpg
88.5801874101162,156.69940039515495,135.06612181663513,160.70428490638733,110.52392050623894,202.03140377998352,61.422206461429596,128.1990297138691,56.96975626051426,69.97911259531975,92.00925193727016,106.43309354782104,137.50718906521797,107.09838196635246,179.2544424533844,71.10429927706718,168.81385445594788,132.2193145751953,2269dffdf8bfbf5dee843d54875f6d5f.jpg
329.2424727976322,550.9180855751038,270.8832949399948,527.7151525020599,314.3306541442871,487.1439468860626,366.57437056303024,594.9473863840103,348.4049755334854,687.4649581313133,311.92552611231804,617.1495273709297,251.25123724341393,585.4271233081818,191.96620553731918,600.0341558456421,231.17060646414757,538.389522433281,21b6d3f573bf76a9b61858cbfec96ff9.jpg
175.66844075918198,109.71688851714134,232.79086500406265,112.16428130865097,206.38474076986313,157.8930839896202,135.5678290128708,86.3325409591198,126.42546370625496,20.94797557219863,171.86186090111732,57.54973366856575,229.94135320186615,57.902270928025246,278.8027301430702,18.447124399244785,266.0086378455162,86.37490309774876,20fdc27ea011e689ac9f566e6fb2e2c1.jpg
199.61300492286682,220.89217603206635,299.28478598594666,220.73864936828613,253.4107267856598,320.1771676540375,129.70222532749176,165.33318161964417,112.33410239219666,34.06530246138573,192.9170936346054,108.23755711317062,291.6853725910187,105.02120107412338,376.80262327194214,24.333473294973373,355.96421360969543,159.89717841148376,20f32cc12e715fe87b2f8c0aba7924b0.jpg
206.2559425830841,184.42393839359283,292.55321621894836,182.19584226608276,255.29813766479492,259.3221664428711,145.57385444641113,146.6842144727707,129.04226779937744,45.27736082673073,198.22722673416138,98.73896092176437,284.25419330596924,94.15189921855927,355.5176258087158,30.82236275076866,340.31930565834045,136.06184720993042,20cda289b6c23f4868537904646c380b.jpg
245.86370587348938,182.43390321731567,289.7479832172394,190.56369364261627,263.28206062316895,234.65266823768616,213.82461488246918,152.07912027835846,214.04097974300385,81.88943564891815,247.33959138393402,125.71555376052856,292.0994162559509,129.68066334724426,340.75605869293213,92.26440638303757,319.77900862693787,162.8439575433731,20b473602ca97262fd0b1387459f38e0.jpg
320.94593811035156,347.0261764526367,370.01051330566406,334.60533142089844,354.7760696411133,389.10777282714844,277.9947967529297,324.56233978271484,257.2580337524414,258.04335021972656,303.35900115966797,284.99253845214844,353.0039749145508,263.74090576171875,395.61790466308594,207.4053955078125,395.66368103027344,283.82251739501953,208ac755357de3ca9df1777f2edbc07a.jpg
220.00974416732788,152.9049426317215,267.10057258605957,164.0385538339615,241.4555847644806,202.04271376132965,187.7889335155487,125.61444938182831,186.60569190979004,62.68632411956787,220.88071703910828,101.8991619348526,268.5261368751526,111.0927015542984,314.7115707397461,81.45872503519058,297.5611686706543,143.1926190853119,206a53bb62acf588c8dc5bb36686a8a4.jpg
132.15618735551834,121.7487960755825,157.59591257572174,124.31780728697777,144.24950712919235,147.10941570997238,114.9851444363594,107.77508363127708,112.90668511390686,72.15647618472576,132.5814778804779,92.91039875149727,158.73544585704803,91.92261600494385,186.34477400779724,70.61168928444386,176.55916196107864,107.00898706912994,1fe06e7656c67a0d9b2c9914dc6f128a.jpg
222.39104461669922,282.26415252685547,325.52142333984375,275.54134368896484,282.8807830810547,364.08451080322266,153.80890274047852,239.11493682861328,132.24045181274414,121.88100814819336,216.02684783935547,181.57381439208984,318.48758697509766,172.92578887939453,400.5315856933594,92.54564094543457,389.4599304199219,215.23484802246094,1fb4e424e459a71798728b6812f7f67e.jpg
