left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear_1_x,left_ear_1_y,left_ear_2_x,left_ear_2_y,left_ear_3_x,left_ear_3_y,right_ear_1_x,right_ear_1_y,right_ear_2_x,right_ear_2_y,right_ear_3_x,right_ear_3_y,file_names
233.2959771156311,202.17961072921753,268.81641149520874,203.3492922782898,248.4389841556549,229.85248267650604,206.42121136188507,185.05220115184784,209.42389965057373,149.21455085277557,233.94951224327087,168.5991883277893,268.20510625839233,171.88815772533417,298.18621277809143,151.22143924236298,293.23115944862366,191.16471707820892,19464feb0a4e23073bc79e5ff29ab33f.jpg
144.5641726255417,262.034010887146,228.16516757011414,259.34820771217346,185.1813331246376,344.08096075057983,86.68066039681435,218.54527741670609,71.73560634255409,111.1414410173893,139.75792229175568,168.56295615434647,221.83771580457687,167.36235916614532,289.36148285865784,101.29740536212921,278.9729118347168,214.96934294700623,192a56a91030e251ac8bde25a45b09b3.jpg
158.84673595428467,217.21327304840088,228.70951890945435,214.15384113788605,195.04612684249878,292.5221920013428,109.99118536710739,177.27454006671906,97.48714417219162,75.47342032194138,154.33871746063232,127.69630551338196,219.64454650878906,125.86328387260437,274.1248905658722,64.84586000442505,268.2347595691681,168.37939620018005,1864219337b6244fca364f416042f128.jpg
202.48102700710297,205.866605758667,269.94908142089844,210.34719848632812,228.15501046180725,257.50338888168335,158.50914525985718,173.45779705047607,160.1209145784378,111.25045347213745,206.1218523979187,148.90662622451782,275.65836477279663,157.38581693172455,333.8746862411499,123.59969794750214,315.30651235580444,188.7842845916748,17b0e8eb1adc80743b6d3a6c171ec530.jpg
197.7895349264145,220.53663432598114,269.440621137619,221.77398204803467,232.2825938463211,288.1428599357605,150.1362919807434,184.3309998512268,143.20410788059235,91.822549700737,197.1689611673355,141.43261313438416,265.2226984500885,144.3025916814804,322.8321075439453,93.71845424175262,313.3532702922821,186.66081130504608,179135ac67e92ac3359fe3d5a34f6b3d.jpg
475.7813720703125,380.10430908203125,617.1409912109375,378.3177795410156,548.5963134765625,505.90679931640625,374.588623046875,310.23101806640625,365.0233154296875,138.10870361328125,471.31524658203125,231.0784912109375,604.8410034179688,232.61959838867188,714.7391357421875,137.63433837890625,697.318115234375,306.4923095703125,1767e99e942290db6e983e61d22e6ce7.jpg
185.9118211865425,142.7911821603775,270.43675124645233,145.27237382531166,224.57721531391144,197.06702986359596,130.0631147623062,113.83769065141678,126.36811509728432,34.777565099298954,186.62441220879555,78.63694395124912,273.01588451862335,83.8604299724102,341.1647980213165,45.03145409375429,321.3220724463463,121.17258578538895,16f9637f7330861159ec15fe945efadc.jpg
135.16773736476898,119.35588014125824,161.09186166524887,116.76275420188904,149.88507333397865,143.35368260741234,114.14697587490082,105.53276148438454,112.89562568068504,72.34492318332195,132.14828449487686,88.05935776233673,156.39549833536148,86.56614017486572,175.1419641971588,66.96143913269043,174.9195905327797,100.00852289795876,16c136580b80b6df9ec85214984172e4.jpg
241.092711687088,172.70760238170624,330.6455612182617,169.4556474685669,287.07388043403625,242.26152896881104,176.38768255710602,132.1829855442047,168.92103850841522,33.31920504570007,236.51191592216492,86.66161447763443,325.69700479507446,86.47745102643967,393.28616857528687,31.890910118818283,380.4360628128052,127.12462246417999,16bbb5afd46335fd45f5564f187123d4.jpg
128.17755341529846,254.96765971183777,224.83648359775543,252.42283940315247,174.260213971138,343.2936668395996,65.57382643222809,209.75559949874878,48.215195536613464,91.98400378227234,125.03674626350403,155.33916652202606,219.05715763568878,154.0893167257309,295.0647175312042,82.56739377975464,282.6482951641083,205.72860538959503,169d3a34a458f26b99ae68194dbccbc0.jpg
221.2604433298111,175.00175535678864,268.5466706752777,175.04915595054626,243.09083819389343,221.15421295166016,188.68908286094666,146.62575721740723,187.71307170391083,81.21730387210846,223.3911156654358,115.7984659075737,267.2347128391266,118.58083307743073,306.08391761779785,83.26663076877594,300.75910687446594,150.8823186159134,16743b32a6cc88c6e38d759f1e777441.jpg
187.29117512702942,204.81136441230774,299.2480397224426,209.988534450531,235.6104552745819,316.2498474121094,119.85576897859573,145.38946747779846,107.57459700107574,-3.3961108420044184,192.80624389648438,79.97273653745651,300.0505864620209,88.50303292274475,393.14883947372437,10.105409659445286,370.2118396759033,154.2438119649887,1670efb422aac5816488735bef02dba5.jpg
400.846923828125,354.44012451171875,608.35498046875,369.5677490234375,483.63067626953125,488.9119873046875,279.2960205078125,275.1384582519531,277.79498291015625,92.73053741455078,417.2969970703125,202.0544891357422,628.2544555664062,221.9296112060547,798.2807006835938,136.599365234375,743.1953125,315.31024169921875,1620f48b5e05c4995a8f5ed89c360255.jpg
233.45349729061127,131.43375515937805,284.1258645057678,134.3526840209961,251.59278512001038,174.51198399066925,202.08311080932617,101.71201825141907,204.81054484844208,40.88820517063141,239.93758857250214,77.08968967199326,288.50826621055603,83.75610411167145,330.3340673446655,54.81582507491112,319.93618607521057,113.53123188018799,161e19a13d89a09f3f3a4009a92a6cfd.jpg
128.3215619623661,137.2043676674366,168.15653443336487,134.13887098431587,148.94048497080803,169.54301297664642,99.76140037178993,117.74079501628876,95.37311643362045,71.56185619533062,126.61003321409225,96.47295624017715,164.71613198518753,94.97430548071861,194.27501410245895,67.03687459230423,191.09965860843658,115.16314744949341,160d151f03a68db37d841eb10d6a7a85.jpg
404.33660888671875,398.7287292480469,495.6871032714844,401.1825714111328,447.90289306640625,502.0849914550781,338.7282028198242,339.2222671508789,338.2137451171875,213.8722686767578,403.6429138183594,283.2955856323242,487.57342529296875,291.67884063720703,559.9228363037109,221.84154510498047,548.8961334228516,347.5462417602539,1606486e5d189d4109da4f309d8ad1ea.jpg
602.7222900390625,508.9233093261719,709.7281494140625,526.901123046875,630.180908203125,618.79736328125,534.0462646484375,429.0804138183594,557.1019287109375,302.0557556152344,623.5689697265625,389.4462890625,730.1991577148438,421.2929992675781,827.4246826171875,359.1867370605469,793.6272583007812,491.9167785644531,15adeb669df223172f716383dcca419f.jpg
213.0008041858673,224.98701512813568,271.88488841056824,214.79561924934387,250.8949339389801,277.33346819877625,160.93012690544128,198.5025554895401,149.8744934797287,124.02540445327759,199.11517202854156,158.1937074661255,256.29183650016785,150.65622329711914,296.985387802124,102.21894085407257,299.22106862068176,178.5389631986618,15a94a02bdecbdd6f1c65cb0d24d0583.jpg
185.72722375392914,161.6019755601883,258.5313320159912,161.00238263607025,221.15442156791687,225.43533146381378,138.03590834140778,127.41056084632874,130.75311481952667,37.4777689576149,185.43100357055664,84.7914069890976,254.9213469028473,85.26395261287689,312.02220916748047,36.77560016512871,302.1325469017029,125.12162327766418,15708cdca20bf0258b4a53681ec37d32.jpg
178.55262756347656,173.53035509586334,233.65432024002075,170.83550989627838,206.6466212272644,234.40639674663544,143.59664916992188,137.7425193786621,137.1982842683792,54.84575405716896,178.74541878700256,96.74880653619766,227.77041792869568,95.88728100061417,269.13392543792725,48.917267471551895,265.90076088905334,131.7855715751648,1548f4c192f5e0df3795f7d662314afb.jpg
192.6618218421936,177.14527249336243,291.5518283843994,172.74785041809082,245.0643926858902,251.55267119407654,122.52308428287506,140.0906890630722,108.07917267084122,32.498642802238464,184.40459668636322,88.21959048509598,283.6991250514984,86.22224628925323,356.52610659599304,25.43504536151886,344.10032629966736,127.53267586231232,153cd11128c45f566237200f0d743947.jpg
202.38304138183594,166.54108464717865,275.4119038581848,167.77169704437256,236.86107993125916,220.94425559043884,154.748797416687,137.11611926555634,151.44552290439606,60.26500090956688,203.31841707229614,101.57878696918488,274.62875843048096,104.45225238800049,332.31034874916077,65.00709056854248,318.73270869255066,140.47323167324066,14530b3c34656f518c48e3e745ac55c6.jpg
168.96754503250122,195.31062245368958,247.1001148223877,192.18158721923828,207.11660385131836,240.3455227613449,112.66250163316727,170.80900073051453,107.64241963624954,106.56118392944336,164.98039662837982,142.09800958633423,244.95257437229156,142.75453984737396,305.1593601703644,106.51527345180511,292.415589094162,170.76681554317474,14219ea6eafdf1153d27c62358fe3d3e.jpg
252.46304273605347,198.68433475494385,298.61924052238464,195.25974988937378,275.8706510066986,236.75766587257385,215.13280272483826,174.14817214012146,215.75169265270233,124.35810267925262,248.2096552848816,149.61595833301544,294.4779098033905,150.73539316654205,327.85505056381226,121.96728587150574,323.86431097984314,171.26226425170898,141907d6e1cb9411836e87464032c87a.jpg
155.07327020168304,166.6921228170395,212.03383803367615,164.20188546180725,183.425635099411,224.25661981105804,117.85092204809189,132.4550062417984,111.74788326025009,53.575389087200165,155.88507056236267,97.04000502824783,207.42546021938324,95.15589475631714,251.14190578460693,51.2114018201828,246.07744812965393,130.3655058145523,1404e0d7291880cfaed83c93d4ec18a5.jpg
235.0520477294922,415.5496826171875,331.61053466796875,394.04400634765625,296.2745361328125,492.0214538574219,155.0140838623047,377.6588134765625,128.33013916015625,267.5034484863281,212.45606994628906,317.2374267578125,303.9934997558594,297.552001953125,368.4295654296875,219.65701293945312,376.7904052734375,336.258056640625,13f37ce7d41c161c168f64664235ac1c.jpg
199.52137768268585,209.66337621212006,296.3537871837616,216.03623032569885,238.74013125896454,290.97574949264526,144.2945897579193,162.23004460334778,141.10547304153442,55.10520190000534,207.70904421806335,116.23886972665787,302.93604731559753,126.94010138511658,381.7597031593323,73.78342747688293,358.5513234138489,178.23414504528046,13c4b51d04595265cb9d6004287fe459.jpg
162.08829998970032,148.33236372470856,185.5606174468994,148.47113227844238,172.17879724502563,167.61493945121765,142.42838263511658,136.78506875038147,145.4583556652069,113.94687163829803,161.675368309021,127.8856360912323,184.4278109073639,129.99691677093506,204.18617725372314,116.57194721698761,200.76509952545166,142.29306721687317,13bf4c3c3c72e68b8b92e260b8cc9141.jpg
136.76281213760376,132.68984985351562,194.20446074008942,128.5885398387909,166.9320319890976,169.0711408853531,93.08274167776108,112.79185545444489,87.62544947862625,57.52364104986191,131.88422906398773,87.78558111190796,190.34192311763763,84.44855636358261,233.4316656589508,53.20726239681244,226.83356022834778,108.71472716331482,1387e61b87be00b76643125ac2b0eb12.jpg
243.73416602611542,219.20834481716156,305.33820390701294,228.43369841575623,262.91894912719727,269.10483837127686,206.78088068962097,186.57173216342926,215.23451805114746,129.8658698797226,253.26001644134521,167.2779768705368,314.68716263771057,180.40810525417328,369.9113130569458,152.9475897550583,349.9137759208679,211.18569374084473,13529c22fc4a7897ace178e1bda8b085.jpg
277.09758281707764,181.14891648292542,306.57291412353516,183.4104210138321,288.26773166656494,208.02104473114014,251.5350580215454,161.65496408939362,259.1795325279236,130.3381472826004,277.8667211532593,149.51275289058685,306.86065554618835,155.7236760854721,331.1081528663635,139.84964787960052,326.38850808143616,171.507328748703,1349a9d1681e53b04fc25f2fd54e47e6.jpg
192.23275780677795,249.99938905239105,235.60813069343567,244.08602714538574,215.61899781227112,284.96789932250977,154.584139585495,228.61069440841675,151.77583694458008,185.20066142082214,184.49294567108154,208.38338136672974,228.21760177612305,206.5291553735733,259.3013048171997,177.8048276901245,257.79324769973755,224.85551238059998,130a97c54e94b1e8d9ca72f11d7c998c.jpg
263.72230052948,244.71409618854523,309.82160568237305,245.48456072807312,283.62610936164856,296.1563467979431,228.63492369651794,211.1949473619461,230.90556263923645,151.6428142786026,262.9733085632324,185.8476996421814,306.9867193698883,191.31876528263092,344.16693449020386,156.6743701696396,337.483286857605,217.98373758792877,12f8e658fe5ea9c0f157375bf93ed94c.jpg
281.7980647087097,185.74975430965424,353.248655796051,190.72555005550385,312.15253472328186,243.41285228729248,230.43620586395264,150.92667937278748,234.90022122859955,76.43181830644608,284.2438519001007,121.42083793878555,355.76167702674866,130.63748180866241,416.1090552806854,93.56991946697235,398.4001874923706,165.37097096443176,12f6f9f642e590c912dcad593b1c9a45.jpg
248.47513437271118,205.97833395004272,303.41023206710815,212.2558206319809,268.24480295181274,247.15541303157806,210.77178418636322,179.92469668388367,218.60748529434204,128.66942584514618,253.76224517822266,161.93389892578125,309.5102608203888,171.78453505039215,357.4916124343872,147.36083149909973,342.2749936580658,199.67308640480042,12b355026b9922806b8b25d6239786cb.jpg
157.10090100765228,217.2248363494873,236.4761233329773,207.7518105506897,203.2439261674881,287.12230920791626,97.06909954547882,181.87150359153748,79.49333637952805,83.13649147748947,144.48221027851105,131.42599165439606,222.4210649728775,123.52393567562103,278.45460176467896,61.21154502034187,276.8934369087219,161.58564388751984,1274f540bdae0c0a935f778c0262696a.jpg
256.786972284317,218.08072924613953,292.2937572002411,218.59200298786163,274.29673075675964,243.71764063835144,223.45176339149475,203.55381071567535,229.00350391864777,172.6246029138565,253.36533784866333,191.16157293319702,288.5613739490509,193.95804405212402,318.1084096431732,176.21693015098572,313.2880926132202,208.8247388601303,120643698419497c0b0de978c5aa9059.jpg
264.7455198466778,197.38071340322495,400.4049688577652,201.41539734601974,324.0363174676895,283.97383719682693,180.09391570091248,149.37518829107285,173.17584618926048,23.99986197054386,268.55709278583527,94.05833533406258,405.7378531098366,101.83480514585972,513.9702405929565,41.31891214847565,483.008922457695,158.9060034751892,11ebba2e6aafd511a08d268a3cdec1b4.jpg
319.63658332824707,193.19817423820496,358.6418330669403,193.63079965114594,337.24671602249146,244.61868405342102,282.31731057167053,157.35450387001038,286.72662377357483,94.82910484075546,316.9710040092468,132.57929682731628,355.0286591053009,138.50998878479004,386.4218592643738,103.17836701869965,382.82784819602966,162.6058667898178,11e220b99c4ec590390d0e36f749ad8a.jpg
429.675048828125,426.675048828125,548.597412109375,419.41070556640625,496.16497802734375,534.1082763671875,338.0819396972656,370.66937255859375,325.3934020996094,220.7250518798828,416.2904968261719,293.48052978515625,530.069091796875,289.6911926269531,619.0276489257812,202.04800415039062,613.0250244140625,352.52154541015625,11a843a5550891cc6fa20fc0b18c4e42.jpg
63.20157313346863,108.54812932014465,103.33860874176025,104.77981042861938,83.98427414894104,137.61833548545837,34.70104539394379,94.75311374664307,27.143165469169617,55.05253446102142,58.9203861951828,75.44319534301758,98.24186205863953,72.58855319023132,127.11033844947815,46.48824191093445,124.59023356437683,87.5009777545929,118a019f38c6f433e2de59a584a71c2d.jpg
